3.178741e+02	6.991200e-20
3.178791e+02	7.037200e-20
3.178842e+02	7.082400e-20
3.178892e+02	7.124400e-20
3.178943e+02	7.160100e-20
3.178993e+02	7.179700e-20
3.179044e+02	7.195200e-20
3.179094e+02	7.203200e-20
3.179145e+02	7.192700e-20
3.179195e+02	7.157100e-20
3.179246e+02	7.143700e-20
3.179296e+02	7.153500e-20
3.179347e+02	7.210100e-20
3.179398e+02	7.302500e-20
3.179448e+02	7.368500e-20
3.179499e+02	7.419500e-20
3.179549e+02	7.452500e-20
3.179600e+02	7.478200e-20
3.179650e+02	7.625100e-20
3.179701e+02	7.806900e-20
3.179751e+02	8.141900e-20
3.179802e+02	8.504500e-20
3.179852e+02	8.833900e-20
3.179903e+02	9.160300e-20
3.179954e+02	9.186800e-20
3.180004e+02	9.198600e-20
3.180055e+02	9.022900e-20
3.180105e+02	8.872900e-20
3.180156e+02	8.890100e-20
3.180206e+02	8.956200e-20
3.180257e+02	9.214100e-20
3.180308e+02	9.468700e-20
3.180358e+02	9.714600e-20
3.180409e+02	9.874200e-20
3.180459e+02	9.871800e-20
3.180510e+02	9.775200e-20
3.180560e+02	9.547300e-20
3.180611e+02	9.350600e-20
3.180662e+02	9.186400e-20
3.180712e+02	9.118100e-20
3.180763e+02	9.125600e-20
3.180813e+02	9.130500e-20
3.180864e+02	9.133900e-20
3.180915e+02	9.073600e-20
3.180965e+02	8.985900e-20
3.181016e+02	8.836500e-20
3.181066e+02	8.668900e-20
3.181117e+02	8.448900e-20
3.181167e+02	8.219100e-20
3.181218e+02	8.009600e-20
3.181269e+02	7.801900e-20
3.181319e+02	7.690900e-20
3.181370e+02	7.590700e-20
3.181421e+02	7.652600e-20
3.181471e+02	7.748500e-20
3.181522e+02	8.082400e-20
3.181572e+02	8.431300e-20
3.181623e+02	8.840900e-20
3.181674e+02	9.130000e-20
3.181724e+02	9.092800e-20
3.181775e+02	8.892200e-20
3.181825e+02	8.374500e-20
3.181876e+02	7.876400e-20
3.181927e+02	7.406800e-20
3.181977e+02	7.068100e-20
3.182028e+02	6.871000e-20
3.182079e+02	6.751500e-20
3.182129e+02	6.694400e-20
3.182180e+02	6.705900e-20
3.182230e+02	6.758400e-20
3.182281e+02	6.906100e-20
3.182332e+02	7.095400e-20
3.182382e+02	7.288100e-20
3.182433e+02	7.481900e-20
3.182484e+02	7.488500e-20
3.182534e+02	7.458300e-20
3.182585e+02	7.228000e-20
3.182636e+02	6.977000e-20
3.182686e+02	6.786100e-20
3.182737e+02	6.603500e-20
3.182787e+02	6.552700e-20
3.182838e+02	6.502200e-20
3.182889e+02	6.454100e-20
3.182939e+02	6.403000e-20
3.182990e+02	6.338700e-20
3.183041e+02	6.290400e-20
3.183091e+02	6.287500e-20
3.183142e+02	6.319100e-20
3.183193e+02	6.420100e-20
3.183243e+02	6.529200e-20
3.183294e+02	6.650300e-20
3.183345e+02	6.724100e-20
3.183395e+02	6.746100e-20
3.183446e+02	6.722400e-20
3.183497e+02	6.660900e-20
3.183547e+02	6.586400e-20
3.183598e+02	6.503900e-20
3.183649e+02	6.446000e-20
3.183699e+02	6.399200e-20
3.183750e+02	6.356400e-20
3.183801e+02	6.314900e-20
3.183852e+02	6.172500e-20
3.183902e+02	6.009700e-20
3.183953e+02	5.799400e-20
3.184004e+02	5.584000e-20
3.184054e+02	5.481400e-20
3.184105e+02	5.386600e-20
3.184156e+02	5.396700e-20
3.184206e+02	5.409500e-20
3.184257e+02	5.444600e-20
3.184308e+02	5.485600e-20
3.184358e+02	5.552400e-20
3.184409e+02	5.620900e-20
3.184460e+02	5.694000e-20
3.184511e+02	5.738800e-20
3.184561e+02	5.725600e-20
3.184612e+02	5.691200e-20
3.184663e+02	5.624800e-20
3.184713e+02	5.564900e-20
3.184764e+02	5.438500e-20
3.184815e+02	5.538500e-20
3.184866e+02	5.494500e-20
3.184916e+02	5.377800e-20
3.184967e+02	5.205900e-20
3.185018e+02	5.143400e-20
3.185068e+02	5.148100e-20
3.185119e+02	5.170300e-20
3.185170e+02	5.093500e-20
3.185221e+02	4.867000e-20
3.185271e+02	4.535900e-20
3.185322e+02	4.335700e-20
3.185373e+02	4.243800e-20
3.185424e+02	4.347500e-20
3.185474e+02	4.399100e-20
3.185525e+02	4.512100e-20
3.185576e+02	4.648200e-20
3.185626e+02	4.808600e-20
3.185677e+02	4.818900e-20
3.185728e+02	4.691100e-20
3.185779e+02	4.509800e-20
3.185829e+02	4.654300e-20
3.185880e+02	4.826400e-20
3.185931e+02	4.991800e-20
3.185982e+02	4.749300e-20
3.186032e+02	4.544500e-20
3.186083e+02	4.412700e-20
3.186134e+02	4.469700e-20
3.186185e+02	4.360100e-20
3.186235e+02	4.171600e-20
3.186286e+02	4.004400e-20
3.186337e+02	4.101000e-20
3.186388e+02	4.227100e-20
3.186439e+02	4.255000e-20
3.186489e+02	4.102500e-20
3.186540e+02	4.042200e-20
3.186591e+02	4.125000e-20
3.186642e+02	4.270300e-20
3.186692e+02	4.194500e-20
3.186743e+02	3.998400e-20
3.186794e+02	3.766700e-20
3.186845e+02	3.611200e-20
3.186895e+02	3.562000e-20
3.186946e+02	3.469600e-20
3.186997e+02	3.503200e-20
3.187048e+02	3.569200e-20
3.187099e+02	3.711000e-20
3.187149e+02	3.814000e-20
3.187200e+02	3.847900e-20
3.187251e+02	3.859100e-20
3.187302e+02	3.777800e-20
3.187353e+02	3.636800e-20
3.187403e+02	3.446700e-20
3.187454e+02	3.324200e-20
3.187505e+02	3.312700e-20
3.187556e+02	3.373200e-20
3.187607e+02	3.433300e-20
3.187657e+02	3.479500e-20
3.187708e+02	3.548200e-20
3.187759e+02	3.645100e-20
3.187810e+02	3.731500e-20
3.187861e+02	3.736800e-20
3.187911e+02	3.673000e-20
3.187962e+02	3.581800e-20
3.188013e+02	3.525400e-20
3.188064e+02	3.522700e-20
3.188115e+02	3.526300e-20
3.188166e+02	3.474000e-20
3.188216e+02	3.370700e-20
3.188267e+02	3.245700e-20
3.188318e+02	3.207300e-20
3.188369e+02	3.193100e-20
3.188420e+02	3.174500e-20
3.188470e+02	3.057300e-20
3.188521e+02	2.955400e-20
3.188572e+02	2.917500e-20
3.188623e+02	2.989200e-20
3.188674e+02	3.037300e-20
3.188725e+02	3.038700e-20
3.188776e+02	2.997200e-20
3.188826e+02	2.993600e-20
3.188877e+02	3.011400e-20
3.188928e+02	3.004500e-20
3.188979e+02	2.995800e-20
3.189030e+02	3.021800e-20
3.189081e+02	3.123800e-20
3.189131e+02	3.219300e-20
3.189182e+02	3.303600e-20
3.189233e+02	3.373400e-20
3.189284e+02	3.507100e-20
3.189335e+02	3.638900e-20
3.189386e+02	3.758600e-20
3.189437e+02	3.764100e-20
3.189487e+02	3.792900e-20
3.189538e+02	3.830100e-20
3.189589e+02	3.885700e-20
3.189640e+02	3.900500e-20
3.189691e+02	3.880200e-20
3.189742e+02	3.811000e-20
3.189793e+02	3.745500e-20
3.189844e+02	3.695000e-20
3.189894e+02	3.666200e-20
3.189945e+02	3.706900e-20
3.189996e+02	3.732300e-20
3.190047e+02	3.719200e-20
3.190098e+02	3.655400e-20
3.190149e+02	3.599700e-20
3.190200e+02	3.573000e-20
3.190251e+02	3.534300e-20
3.190301e+02	3.455100e-20
3.190352e+02	3.373200e-20
3.190403e+02	3.363600e-20
3.190454e+02	3.390200e-20
3.190505e+02	3.432900e-20
3.190556e+02	3.432100e-20
3.190607e+02	3.492100e-20
3.190658e+02	3.602800e-20
3.190709e+02	3.725300e-20
3.190760e+02	3.731900e-20
3.190810e+02	3.684200e-20
3.190861e+02	3.618800e-20
3.190912e+02	3.617300e-20
3.190963e+02	3.587100e-20
3.191014e+02	3.514100e-20
3.191065e+02	3.425200e-20
3.191116e+02	3.455800e-20
3.191167e+02	3.519600e-20
3.191218e+02	3.625700e-20
3.191269e+02	3.653500e-20
3.191320e+02	3.700500e-20
3.191371e+02	3.774400e-20
3.191421e+02	3.850300e-20
3.191472e+02	3.871100e-20
3.191523e+02	3.828700e-20
3.191574e+02	3.793000e-20
3.191625e+02	3.751400e-20
3.191676e+02	3.708100e-20
3.191727e+02	3.595400e-20
3.191778e+02	3.508400e-20
3.191829e+02	3.464300e-20
3.191880e+02	3.500800e-20
3.191931e+02	3.584600e-20
3.191982e+02	3.646900e-20
3.192033e+02	3.697800e-20
3.192084e+02	3.685000e-20
3.192135e+02	3.647600e-20
3.192186e+02	3.571500e-20
3.192236e+02	3.523000e-20
3.192287e+02	3.441300e-20
3.192338e+02	3.343600e-20
3.192389e+02	3.206700e-20
3.192440e+02	3.113600e-20
3.192491e+02	3.140200e-20
3.192542e+02	3.254900e-20
3.192593e+02	3.390700e-20
3.192644e+02	3.491900e-20
3.192695e+02	3.547000e-20
3.192746e+02	3.630800e-20
3.192797e+02	3.696600e-20
3.192848e+02	3.770100e-20
3.192899e+02	3.819400e-20
3.192950e+02	3.907000e-20
3.193001e+02	4.031900e-20
3.193052e+02	4.149800e-20
3.193103e+02	4.191400e-20
3.193154e+02	4.169700e-20
3.193205e+02	4.103100e-20
3.193256e+02	4.112400e-20
3.193307e+02	4.159400e-20
3.193358e+02	4.288300e-20
3.193409e+02	4.426300e-20
3.193460e+02	4.548300e-20
3.193511e+02	4.657600e-20
3.193562e+02	4.580900e-20
3.193613e+02	4.459000e-20
3.193664e+02	4.222100e-20
3.193715e+02	4.034400e-20
3.193766e+02	3.979600e-20
3.193817e+02	3.949400e-20
3.193868e+02	4.011900e-20
3.193919e+02	4.043100e-20
3.193970e+02	4.156000e-20
3.194021e+02	4.328200e-20
3.194072e+02	4.580200e-20
3.194123e+02	4.806200e-20
3.194174e+02	4.955800e-20
3.194225e+02	4.989000e-20
3.194276e+02	4.949200e-20
3.194327e+02	4.884100e-20
3.194378e+02	4.843800e-20
3.194429e+02	4.846400e-20
3.194480e+02	4.862400e-20
3.194531e+02	4.827200e-20
3.194582e+02	4.704900e-20
3.194633e+02	4.614300e-20
3.194684e+02	4.619900e-20
3.194735e+02	4.805400e-20
3.194786e+02	4.982000e-20
3.194837e+02	5.090600e-20
3.194888e+02	4.922300e-20
3.194939e+02	4.945400e-20
3.194990e+02	5.053000e-20
3.195041e+02	5.209300e-20
3.195092e+02	5.247500e-20
3.195143e+02	5.214200e-20
3.195194e+02	5.204400e-20
3.195245e+02	5.356900e-20
3.195297e+02	5.568600e-20
3.195348e+02	5.703900e-20
3.195399e+02	5.694000e-20
3.195450e+02	5.637500e-20
3.195501e+02	5.582400e-20
3.195552e+02	5.635900e-20
3.195603e+02	5.709000e-20
3.195654e+02	5.810600e-20
3.195705e+02	5.894900e-20
3.195756e+02	5.921900e-20
3.195807e+02	5.889900e-20
3.195858e+02	5.752300e-20
3.195909e+02	5.625600e-20
3.195960e+02	5.542700e-20
3.196011e+02	5.598700e-20
3.196062e+02	5.719300e-20
3.196114e+02	5.774700e-20
3.196165e+02	5.704700e-20
3.196216e+02	5.424700e-20
3.196267e+02	5.161700e-20
3.196318e+02	4.959600e-20
3.196369e+02	4.907000e-20
3.196420e+02	4.877500e-20
3.196471e+02	4.840000e-20
3.196522e+02	4.780000e-20
3.196573e+02	4.790900e-20
3.196624e+02	4.792100e-20
3.196675e+02	4.788400e-20
3.196727e+02	4.655200e-20
3.196778e+02	4.493900e-20
3.196829e+02	4.368300e-20
3.196880e+02	4.405400e-20
3.196931e+02	4.541800e-20
3.196982e+02	4.715000e-20
3.197033e+02	4.730500e-20
3.197084e+02	4.681900e-20
3.197135e+02	4.595500e-20
3.197186e+02	4.679800e-20
3.197238e+02	4.913700e-20
3.197289e+02	5.221000e-20
3.197340e+02	5.497900e-20
3.197391e+02	5.640900e-20
3.197442e+02	5.726700e-20
3.197493e+02	5.744200e-20
3.197544e+02	5.688700e-20
3.197595e+02	5.563400e-20
3.197647e+02	5.386900e-20
3.197698e+02	5.297300e-20
3.197749e+02	5.284800e-20
3.197800e+02	5.409000e-20
3.197851e+02	5.579100e-20
3.197902e+02	5.829800e-20
3.197953e+02	6.089500e-20
3.198004e+02	6.251400e-20
3.198056e+02	6.253000e-20
3.198107e+02	6.064700e-20
3.198158e+02	5.773700e-20
3.198209e+02	5.618200e-20
3.198260e+02	5.529400e-20
3.198311e+02	5.532200e-20
3.198362e+02	5.412100e-20
3.198414e+02	5.238200e-20
3.198465e+02	5.061600e-20
3.198516e+02	4.998900e-20
3.198567e+02	4.969800e-20
3.198618e+02	4.965900e-20
3.198669e+02	4.916200e-20
3.198721e+02	4.887600e-20
3.198772e+02	4.860000e-20
3.198823e+02	4.813200e-20
3.198874e+02	4.713600e-20
3.198925e+02	4.636900e-20
3.198976e+02	4.564400e-20
3.199027e+02	4.875900e-20
3.199079e+02	4.777000e-20
3.199130e+02	4.598700e-20
3.199181e+02	4.522600e-20
3.199232e+02	4.520500e-20
3.199283e+02	4.520300e-20
3.199335e+02	4.378500e-20
3.199386e+02	4.222200e-20
3.199437e+02	4.148400e-20
3.199488e+02	4.341100e-20
3.199539e+02	4.472900e-20
3.199590e+02	4.509500e-20
3.199642e+02	4.385200e-20
3.199693e+02	4.351100e-20
3.199744e+02	4.421500e-20
3.199795e+02	4.580400e-20
3.199846e+02	4.490700e-20
3.199898e+02	4.439300e-20
3.199949e+02	4.441800e-20
3.200000e+02	4.799900e-20
3.200051e+02	4.752000e-20
3.200102e+02	4.642900e-20
3.200154e+02	4.530900e-20
3.200205e+02	4.665200e-20
3.200256e+02	4.861100e-20
3.200307e+02	5.048600e-20
3.200358e+02	4.930400e-20
3.200410e+02	4.827100e-20
3.200461e+02	4.783700e-20
3.200512e+02	4.584000e-20
3.200563e+02	4.378000e-20
3.200615e+02	4.182400e-20
3.200666e+02	4.112800e-20
3.200717e+02	4.013200e-20
3.200768e+02	3.903800e-20
3.200819e+02	3.814600e-20
3.200871e+02	3.961200e-20
3.200922e+02	4.191700e-20
3.200973e+02	4.449900e-20
3.201024e+02	4.340900e-20
3.201076e+02	4.148500e-20
3.201127e+02	3.915000e-20
3.201178e+02	3.859000e-20
3.201229e+02	3.812500e-20
3.201281e+02	3.773200e-20
3.201332e+02	3.747500e-20
3.201383e+02	3.774900e-20
3.201434e+02	3.827900e-20
3.201485e+02	3.866100e-20
3.201537e+02	3.843800e-20
3.201588e+02	3.777400e-20
3.201639e+02	3.655300e-20
3.201690e+02	3.556500e-20
3.201742e+02	3.509100e-20
3.201793e+02	3.529700e-20
3.201844e+02	3.573700e-20
3.201896e+02	3.592200e-20
3.201947e+02	3.587800e-20
3.201998e+02	3.609600e-20
3.202049e+02	3.647700e-20
3.202101e+02	3.689300e-20
3.202152e+02	3.700400e-20
3.202203e+02	3.681800e-20
3.202254e+02	3.605300e-20
3.202306e+02	3.409000e-20
3.202357e+02	3.176400e-20
3.202408e+02	3.058300e-20
3.202459e+02	3.133000e-20
3.202511e+02	3.461100e-20
3.202562e+02	3.694400e-20
3.202613e+02	3.800900e-20
3.202665e+02	3.612300e-20
3.202716e+02	3.462800e-20
3.202767e+02	3.345800e-20
3.202818e+02	3.264600e-20
3.202870e+02	3.202800e-20
3.202921e+02	3.169800e-20
3.202972e+02	3.195400e-20
3.203024e+02	3.203600e-20
3.203075e+02	3.188900e-20
3.203126e+02	3.142000e-20
3.203178e+02	3.128200e-20
3.203229e+02	3.128900e-20
3.203280e+02	3.144500e-20
3.203331e+02	3.219200e-20
3.203383e+02	3.303500e-20
3.203434e+02	3.376000e-20
3.203485e+02	3.327100e-20
3.203537e+02	3.263400e-20
3.203588e+02	3.229500e-20
3.203639e+02	3.311700e-20
3.203691e+02	3.350300e-20
3.203742e+02	3.336000e-20
3.203793e+02	3.243700e-20
3.203845e+02	3.269100e-20
3.203896e+02	3.340400e-20
3.203947e+02	3.450400e-20
3.203999e+02	3.470800e-20
3.204050e+02	3.467100e-20
3.204101e+02	3.432800e-20
3.204153e+02	3.307700e-20
3.204204e+02	3.159500e-20
3.204255e+02	3.052800e-20
3.204307e+02	3.136200e-20
3.204358e+02	3.323200e-20
3.204409e+02	3.480400e-20
3.204461e+02	3.511900e-20
3.204512e+02	3.467200e-20
3.204563e+02	3.413500e-20
3.204615e+02	3.361900e-20
3.204666e+02	3.210800e-20
3.204717e+02	3.111400e-20
3.204769e+02	3.071900e-20
3.204820e+02	3.171300e-20
3.204871e+02	3.196000e-20
3.204923e+02	3.178000e-20
3.204974e+02	3.153100e-20
3.205025e+02	3.250000e-20
3.205077e+02	3.357200e-20
3.205128e+02	3.395500e-20
3.205180e+02	3.338300e-20
3.205231e+02	3.312500e-20
3.205282e+02	3.354400e-20
3.205334e+02	3.350900e-20
3.205385e+02	3.292500e-20
3.205436e+02	3.193100e-20
3.205488e+02	3.198500e-20
3.205539e+02	3.201200e-20
3.205591e+02	3.183700e-20
3.205642e+02	3.078600e-20
3.205693e+02	3.049900e-20
3.205745e+02	3.059900e-20
3.205796e+02	3.096100e-20
3.205847e+02	3.036100e-20
3.205899e+02	2.980100e-20
3.205950e+02	2.959700e-20
3.206002e+02	2.982600e-20
3.206053e+02	2.962700e-20
3.206104e+02	2.902200e-20
3.206156e+02	2.942000e-20
3.206207e+02	3.049000e-20
3.206259e+02	3.166800e-20
3.206310e+02	3.107000e-20
3.206361e+02	3.011700e-20
3.206413e+02	2.963000e-20
3.206464e+02	3.086600e-20
3.206516e+02	3.208600e-20
3.206567e+02	3.256300e-20
3.206618e+02	3.178800e-20
3.206670e+02	3.110600e-20
3.206721e+02	3.074000e-20
3.206773e+02	3.071100e-20
3.206824e+02	3.071400e-20
3.206876e+02	3.123100e-20
3.206927e+02	3.219300e-20
3.206978e+02	3.364000e-20
3.207030e+02	3.425600e-20
3.207081e+02	3.432300e-20
3.207133e+02	3.386100e-20
3.207184e+02	3.412100e-20
3.207236e+02	3.457300e-20
3.207287e+02	3.503900e-20
3.207338e+02	3.448000e-20
3.207390e+02	3.404400e-20
3.207441e+02	3.389800e-20
3.207493e+02	3.516400e-20
3.207544e+02	3.615000e-20
3.207596e+02	3.675700e-20
3.207647e+02	3.614100e-20
3.207698e+02	3.556100e-20
3.207750e+02	3.496600e-20
3.207801e+02	3.426300e-20
3.207853e+02	3.317200e-20
3.207904e+02	3.234000e-20
3.207956e+02	3.227100e-20
3.208007e+02	3.295700e-20
3.208059e+02	3.319700e-20
3.208110e+02	3.272100e-20
3.208162e+02	3.227100e-20
3.208213e+02	3.261600e-20
3.208264e+02	3.354700e-20
3.208316e+02	3.366600e-20
3.208367e+02	3.282200e-20
3.208419e+02	3.165600e-20
3.208470e+02	3.129300e-20
3.208522e+02	3.183900e-20
3.208573e+02	3.268000e-20
3.208625e+02	3.351900e-20
3.208676e+02	3.390200e-20
3.208728e+02	3.394000e-20
3.208779e+02	3.359500e-20
3.208831e+02	3.392800e-20
3.208882e+02	3.480200e-20
3.208934e+02	3.599400e-20
3.208985e+02	3.516300e-20
3.209037e+02	3.359500e-20
3.209088e+02	3.220200e-20
3.209140e+02	3.358200e-20
3.209191e+02	3.659100e-20
3.209243e+02	3.955300e-20
3.209294e+02	4.092500e-20
3.209346e+02	4.203800e-20
3.209397e+02	4.352800e-20
3.209449e+02	4.567400e-20
3.209500e+02	4.480000e-20
3.209552e+02	4.374900e-20
3.209603e+02	4.286900e-20
3.209655e+02	4.496300e-20
3.209706e+02	4.616600e-20
3.209758e+02	4.639700e-20
3.209809e+02	4.457600e-20
3.209861e+02	4.422200e-20
3.209912e+02	4.472100e-20
3.209964e+02	4.593500e-20
3.210015e+02	4.626900e-20
3.210067e+02	4.605700e-20
3.210118e+02	4.524500e-20
3.210170e+02	4.344700e-20
3.210221e+02	4.181900e-20
3.210273e+02	4.053000e-20
3.210324e+02	4.139000e-20
3.210376e+02	4.202200e-20
3.210427e+02	4.230000e-20
3.210479e+02	4.140100e-20
3.210531e+02	4.081500e-20
3.210582e+02	4.027400e-20
3.210634e+02	3.943700e-20
3.210685e+02	3.803000e-20
3.210737e+02	3.731400e-20
3.210788e+02	3.814200e-20
3.210840e+02	3.899600e-20
3.210891e+02	3.843900e-20
3.210943e+02	3.621100e-20
3.210994e+02	3.486400e-20
3.211046e+02	3.438800e-20
3.211098e+02	3.440300e-20
3.211149e+02	3.308900e-20
3.211201e+02	3.236100e-20
3.211252e+02	3.253600e-20
3.211304e+02	3.487100e-20
3.211355e+02	3.562400e-20
3.211407e+02	3.485500e-20
3.211458e+02	3.193600e-20
3.211510e+02	3.123800e-20
3.211562e+02	3.154600e-20
3.211613e+02	3.276800e-20
3.211665e+02	3.203000e-20
3.211716e+02	3.127400e-20
3.211768e+02	3.067500e-20
3.211819e+02	3.154600e-20
3.211871e+02	3.180100e-20
3.211923e+02	3.149700e-20
3.211974e+02	3.028600e-20
3.212026e+02	2.993900e-20
3.212077e+02	3.001900e-20
3.212129e+02	3.043900e-20
3.212181e+02	2.987500e-20
3.212232e+02	2.904500e-20
3.212284e+02	2.806000e-20
3.212335e+02	2.789800e-20
3.212387e+02	2.808700e-20
3.212439e+02	2.856600e-20
3.212490e+02	2.901100e-20
3.212542e+02	2.928500e-20
3.212593e+02	2.944500e-20
3.212645e+02	2.954100e-20
3.212697e+02	2.944700e-20
3.212748e+02	2.915100e-20
3.212800e+02	2.852700e-20
3.212851e+02	2.792100e-20
3.212903e+02	2.752000e-20
3.212955e+02	2.742700e-20
3.213006e+02	2.726100e-20
3.213058e+02	2.691900e-20
3.213109e+02	2.643200e-20
3.213161e+02	2.636000e-20
3.213213e+02	2.641300e-20
3.213264e+02	2.645500e-20
3.213316e+02	2.603000e-20
3.213368e+02	2.574400e-20
3.213419e+02	2.565800e-20
3.213471e+02	2.596500e-20
3.213523e+02	2.564900e-20
3.213574e+02	2.502900e-20
3.213626e+02	2.412900e-20
3.213677e+02	2.421600e-20
3.213729e+02	2.459600e-20
3.213781e+02	2.519300e-20
3.213832e+02	2.523800e-20
3.213884e+02	2.519700e-20
3.213936e+02	2.500000e-20
3.213987e+02	2.421500e-20
3.214039e+02	2.302000e-20
3.214091e+02	2.203400e-20
3.214142e+02	2.223300e-20
3.214194e+02	2.348400e-20
3.214246e+02	2.445200e-20
3.214297e+02	2.442800e-20
3.214349e+02	2.371700e-20
3.214401e+02	2.344800e-20
3.214452e+02	2.376900e-20
3.214504e+02	2.345500e-20
3.214556e+02	2.260500e-20
3.214607e+02	2.148200e-20
3.214659e+02	2.133800e-20
3.214711e+02	2.104700e-20
3.214762e+02	2.039000e-20
3.214814e+02	1.872500e-20
3.214866e+02	1.852700e-20
3.214917e+02	1.957900e-20
3.214969e+02	2.231800e-20
3.215021e+02	2.327700e-20
3.215072e+02	2.270900e-20
3.215124e+02	2.049700e-20
3.215176e+02	1.945600e-20
3.215227e+02	1.934400e-20
3.215279e+02	1.993800e-20
3.215331e+02	2.002800e-20
3.215382e+02	1.979300e-20
3.215434e+02	1.950100e-20
3.215486e+02	1.965700e-20
3.215537e+02	1.971700e-20
3.215589e+02	1.967500e-20
3.215641e+02	1.947400e-20
3.215693e+02	2.013900e-20
3.215744e+02	2.098800e-20
3.215796e+02	2.191000e-20
3.215848e+02	2.130600e-20
3.215899e+02	2.063400e-20
3.215951e+02	2.003400e-20
3.216003e+02	2.053300e-20
3.216055e+02	2.056100e-20
3.216106e+02	2.019500e-20
3.216158e+02	1.930500e-20
3.216210e+02	1.960200e-20
3.216261e+02	2.035100e-20
3.216313e+02	2.117300e-20
3.216365e+02	2.043400e-20
3.216417e+02	1.961700e-20
3.216468e+02	1.911700e-20
3.216520e+02	1.987800e-20
3.216572e+02	2.025900e-20
3.216624e+02	2.019400e-20
3.216675e+02	1.992900e-20
3.216727e+02	2.002700e-20
3.216779e+02	2.015800e-20
3.216830e+02	1.929400e-20
3.216882e+02	1.830300e-20
3.216934e+02	1.767300e-20
3.216986e+02	1.816000e-20
3.217037e+02	1.811400e-20
3.217089e+02	1.761400e-20
3.217141e+02	1.655300e-20
3.217193e+02	1.737100e-20
3.217244e+02	1.877000e-20
3.217296e+02	2.057000e-20
3.217348e+02	2.079500e-20
3.217400e+02	2.102800e-20
3.217451e+02	2.129400e-20
3.217503e+02	2.173300e-20
3.217555e+02	2.085100e-20
3.217607e+02	1.943700e-20
3.217659e+02	1.813100e-20
3.217710e+02	1.840300e-20
3.217762e+02	1.886700e-20
3.217814e+02	1.898500e-20
3.217866e+02	1.782300e-20
3.217917e+02	1.715600e-20
3.217969e+02	1.723300e-20
3.218021e+02	1.930700e-20
3.218073e+02	2.121800e-20
3.218124e+02	2.276700e-20
3.218176e+02	2.265100e-20
3.218228e+02	2.224800e-20
3.218280e+02	2.195200e-20
3.218332e+02	2.246900e-20
3.218383e+02	2.292100e-20
3.218435e+02	2.303800e-20
3.218487e+02	2.252700e-20
3.218539e+02	2.253600e-20
3.218591e+02	2.274000e-20
3.218642e+02	2.310900e-20
3.218694e+02	2.196700e-20
3.218746e+02	2.083300e-20
3.218798e+02	1.989600e-20
3.218850e+02	2.060300e-20
3.218901e+02	2.133200e-20
3.218953e+02	2.182900e-20
3.219005e+02	2.141700e-20
3.219057e+02	2.134300e-20
3.219109e+02	2.151600e-20
3.219160e+02	2.199200e-20
3.219212e+02	2.189000e-20
3.219264e+02	2.160900e-20
3.219316e+02	2.120600e-20
3.219368e+02	2.116100e-20
3.219420e+02	2.128600e-20
3.219471e+02	2.155400e-20
3.219523e+02	2.180700e-20
3.219575e+02	2.175700e-20
3.219627e+02	2.157700e-20
3.219679e+02	2.158600e-20
3.219731e+02	2.218500e-20
3.219782e+02	2.281500e-20
3.219834e+02	2.302200e-20
3.219886e+02	2.284600e-20
3.219938e+02	2.320000e-20
3.219990e+02	2.444500e-20
3.220042e+02	2.582500e-20
3.220093e+02	2.606900e-20
3.220145e+02	2.519300e-20
3.220197e+02	2.414000e-20
3.220249e+02	2.371100e-20
3.220301e+02	2.365200e-20
3.220353e+02	2.347800e-20
3.220404e+02	2.330800e-20
3.220456e+02	2.316300e-20
3.220508e+02	2.307600e-20
3.220560e+02	2.257000e-20
3.220612e+02	2.219600e-20
3.220664e+02	2.218000e-20
3.220716e+02	2.291900e-20
3.220768e+02	2.329200e-20
3.220819e+02	2.321200e-20
3.220871e+02	2.279800e-20
3.220923e+02	2.311000e-20
3.220975e+02	2.401600e-20
3.221027e+02	2.546800e-20
3.221079e+02	2.648800e-20
3.221131e+02	2.702400e-20
3.221182e+02	2.668600e-20
3.221234e+02	2.612100e-20
3.221286e+02	2.613000e-20
3.221338e+02	2.726200e-20
3.221390e+02	2.862200e-20
3.221442e+02	2.845500e-20
3.221494e+02	2.650600e-20
3.221546e+02	2.455800e-20
3.221598e+02	2.464900e-20
3.221649e+02	2.617900e-20
3.221701e+02	2.719200e-20
3.221753e+02	2.617600e-20
3.221805e+02	2.460800e-20
3.221857e+02	2.436500e-20
3.221909e+02	2.556300e-20
3.221961e+02	2.661200e-20
3.222013e+02	2.660700e-20
3.222065e+02	2.648800e-20
3.222117e+02	2.671500e-20
3.222169e+02	2.739100e-20
3.222220e+02	2.655700e-20
3.222272e+02	2.542800e-20
3.222324e+02	2.414000e-20
3.222376e+02	2.353800e-20
3.222428e+02	2.289600e-20
3.222480e+02	2.234700e-20
3.222532e+02	2.221400e-20
